1.463278559964352169e-09,1.437711188631151866e-09,1.410683330326762480e-09,1.382660922611959500e-09,1.354265923516114973e-09,1.326189988519365423e-09,1.299129709398916377e-09,1.273743399711295806e-09,1.250623734251171756e-09,1.230279561554620738e-09,1.213121681736646136e-09,1.199449967358635598e-09,1.189441890362973803e-09,1.183144505707401778e-09,1.180472720303867359e-09,1.181216122127856018e-09,1.185055069496577879e-09,1.191584784965913179e-09,1.200344573569989827e-09,1.210848485841982373e-09,1.222613888302458436e-09,1.235185264769263192e-09,1.248151762618095149e-09,1.261158152767414677e-09,1.273909756821489183e-09,1.286172427253764486e-09,1.297768876225888709e-09,1.308572619381159350e-09,1.318500629378293182e-09,1.327505557751747673e-09,1.335568142228589548e-09,1.342690199968255191e-09,1.348888431663469640e-09,1.354189130277480741e-09,1.358623796546572621e-09,1.362225605606175866e-09,1.365026636682062876e-09,1.367055764284110425e-09,1.368337108684411009e-09,1.368888951272449963e-09,1.368723033649298205e-09,1.367844175333384383e-09,1.366251410540100743e-09,1.363943016162609833e-09,1.360917766640058612e-09,1.357174934915049730e-09,1.352714296428201546e-09,1.347536135794270953e-09,1.341641256115122844e-09,1.335030990469877006e-09,1.327707215620050307e-09,1.319672366861639599e-09,1.310929454996579084e-09,1.301482083806923302e-09,1.291334468630602480e-09,1.280491455317439410e-09,1.268958539420839402e-09,1.256741885385220044e-09,1.243848345514339841e-09,1.230285478414133698e-09,1.216061566975631019e-09,1.201185635635732927e-09,1.185667466946235916e-09,1.169517617516772220e-09,1.152747433461830379e-09,1.135369065399965040e-09,1.117395483577770611e-09,1.098840493282393098e-09,1.079718751183820862e-09,1.060045783240873057e-09,1.039838005164093509e-09,1.019112746111705241e-09,9.978882772400518577e-10,9.761838463155802020e-10,9.540197203729401420e-10,9.314172382047037260e-10,9.083988759411106171e-10,8.849883280454237733e-10,8.612106080664841312e-10,8.370921734976177254e-10,8.126610803663948101e-10,7.879471744400407900e-10,7.629823275816622307e-10,7.378007295188236827e-10,7.124392481345681748e-10,6.869378742666842789e-10,6.613402708386968036e-10,6.356944510199384857e-10,6.100536156437264822e-10,5.844771865985603490e-10,5.590320802137559227e-10,5.337942716083510310e-10,5.088507060617444183e-10,4.843016133785572860e-10,4.602632697549738090e-10,4.368712171660259903e-10,4.142838761422250513e-10,3.926863455027079731e-10,3.722939369216075302e-10,3.533546089447342454e-10,3.361489351998171443e-10,3.209856566739347745e-10,3.081904995330524102e-10,2.980863245586801888e-10,2.909644729955173400e-10,2.870506245394150806e-10,2.864725524135657690e-10,2.892393070436539609e-10,2.850508945661225401e-10,2.329182529310831903e-10,1.025614681173948426e-10,6.397736477658552738e-11,2.071553023999238099e-10,2.810930784398871939e-10,2.603612924828768308e-10,1.520110164543213440e-10,1.336795579404672208e-11,1.653259565980976507e-10,2.664917837107492324e-10,2.779513326463250942e-10,1.958083202660182669e-10,4.852150010966573556e-11,1.173124136813971352e-10,2.418035779705414282e-10,2.850176109645940451e-10,2.322298191372847505e-10,1.014550532897257078e-10,6.512188226702799402e-11,2.079713202566335537e-10,2.812909214849509973e-10,2.598737780112751954e-10,1.510042868315134891e-10,9.244679422809024989e-10,9.260581994724256014e-10,9.280527086749017307e-10,9.304401422190753073e-10,9.332083445644551788e-10,9.363444201301886512e-10,9.398348221030624700e-10,9.436654409676444249e-10,9.478216919759194387e-10,9.522886004804740574e-10,9.570508846605513722e-10,9.620930348305095650e-10,9.673993887148582457e-10,9.729542028727113415e-10,9.787417192391572910e-10,9.847462271776610878e-10,9.909521208054167762e-10,9.973439514194229152e-10,1.003906475391673549e-09,1.010624697350149882e-09,1.017483909039832249e-09,1.024469723644477411e-09,1.031568106495475465e-09,1.038765401482164249e-09,1.046048354122773445e-09,1.053404131091404532e-09,1.060820336606717903e-09,1.068285025833540293e-09,1.075786715547158894e-09,1.083314392224854633e-09,1.090857517806630941e-09,1.098406033396337452e-09,1.105950360840506536e-09,1.113481402790954533e-09,1.120990541032326781e-09,1.128469633599155012e-09,1.135911010666067761e-09,1.143307469599859810e-09,1.150652269077525215e-09,1.157939122865534219e-09,1.165162193416509845e-09,1.172316085008250893e-09,1.179395837152313032e-09,1.186396918491091753e-09,1.193315220905789630e-09,1.200147054490123853e-09,1.206889143458415724e-09,1.213538622837550637e-09,1.220093036656567986e-09,1.226550337142463560e-09,1.232908885479333723e-09,1.239167453899617666e-09,1.245325229406367970e-09,1.251381818932411249e-09,1.257337255888890971e-09,1.263192008406713364e-09,1.268946988698561669e-09,1.274603563843357260e-09,1.280163567714802957e-09,1.285629313772104751e-09,1.291003608871787416e-09,1.296289767596022771e-09,1.301491627069418662e-09,1.306613561951194819e-09,1.311660499630107734e-09,1.316637934957783719e-09,1.321551944777835760e-09,1.326409201685256138e-09,1.331216986903458178e-09,1.335983202045016459e-09,1.340715616012804602e-09,1.345419285795815074e-09,1.350097062999929987e-09,1.354751001292580145e-09,1.359383786854421392e-09,1.364000170456529642e-09,1.368608366617187675e-09,1.373221368728184209e-09,1.377858108378655786e-09,1.382544362993876260e-09,1.387313292582624357e-09,1.392205462848414776e-09,1.397268197392599861e-09,1.402554099311825585e-09,1.408118602571141278e-09,1.414016462649919820e-09,1.420297182996328383e-09,1.426999501128543582e-09,1.434145220499561526e-09,1.441732856194369958e-09,1.449731733451269421e-09,1.458077296679067704e-09,1.466668406742610530e-09,1.475367284607206096e-09,1.484002480323854577e-09,1.492374817538511143e-09,1.500265730664006657e-09,1.507446846454904309e-09,1.513689147890095015e-09,1.518769675096680476e-09,1.522473529297330154e-09,1.524589006573154649e-09,1.524894062295841844e-09,1.523133092990508141e-09,1.518984363199695543e-09,1.512020464980824112e-09,1.501667088588441833e-09,1.487169037616301230e-09
1.438592579295947918e-09,1.406009302974176667e-09,1.371648983280551077e-09,1.336032498597267694e-09,1.299845664997621067e-09,1.263854349961081023e-09,1.228839591297973252e-09,1.195555205010236357e-09,1.164702102867770217e-09,1.136911242944378857e-09,1.112728265467856010e-09,1.092595852312310043e-09,1.076833520988285470e-09,1.065617870622096390e-09,1.058968281803513371e-09,1.056743100947408180e-09,1.058649411720779400e-09,1.064266359722827911e-09,1.073078869641066802e-09,1.084516584863131471e-09,1.097992469353491858e-09,1.112936525336070883e-09,1.128821844138921407e-09,1.145182032299565944e-09,1.161620483112157489e-09,1.177812831515580462e-09,1.193504285271990039e-09,1.208503512851480413e-09,1.222674545004544074e-09,1.235927835684892792e-09,1.248211309186142804e-09,1.259501939803852317e-09,1.269798183057841526e-09,1.279113408813302325e-09,1.287470368007877041e-09,1.294896648676937755e-09,1.301421032909332226e-09,1.307070645819562273e-09,1.311868783655982057e-09,1.315833314880928360e-09,1.318975561913173011e-09,1.321299588979319313e-09,1.322803275718579276e-09,1.323483966557599960e-09,1.323339893162029649e-09,1.322370164456074014e-09,1.320574757998204542e-09,1.317954512448402101e-09,1.314511121057327352e-09,1.310247125978155563e-09,1.305165913244370416e-09,1.299271708141070360e-09,1.292569571159994211e-09,1.285065393684002432e-09,1.276765894108757497e-09,1.267678613642886793e-09,1.257811911970896622e-09,1.247174962630046105e-09,1.235777748027470114e-09,1.223631054129891906e-09,1.210746464867664804e-09,1.197136356264754049e-09,1.182813890511411168e-09,1.167793010094033608e-09,1.152088432246105696e-09,1.135715644073775077e-09,1.118690898711060564e-09,1.101031212975211794e-09,1.082754367153013527e-09,1.063878907570828781e-09,1.044424152691648895e-09,1.024410203846992081e-09,1.003857961615755565e-09,9.827891491832224375e-10,9.612263444103641029e-10,9.391930222742267512e-10,9.167136101623592013e-10,8.938135585333071087e-10,8.705194303232577920e-10,8.468590130065965352e-10,8.228614581218128828e-10,7.985574541602098631e-10,7.739794400038132369e-10,7.491618678705400240e-10,7.241415267402621881e-10,6.989579398312573869e-10,6.736538531019428399e-10,6.482758353740856231e-10,6.228750157554644121e-10,5.975079893079677519e-10,5.722379282632173227e-10,5.471359421765023842e-10,5.222827357875286376e-10,4.977706148240633140e-10,4.737058844379080080e-10,4.502116626211571463e-10,4.274310816899016548e-10,4.055307519626607719e-10,3.847041868726656715e-10,3.651746081382496054e-10,3.471961296785090971e-10,3.310518259755619480e-10,3.170467095109556036e-10,3.054936012489778498e-10,2.966907543759423125e-10,2.908923998499716730e-10,2.882768828980440465e-10,2.889202294792536276e-10,2.847253918959258780e-10,2.326412997510709143e-10,1.024267506254955744e-10,6.392505580368302313e-11,2.069330818495960871e-10,2.807759766532716684e-10,2.600563552683889093e-10,1.518212503561875228e-10,1.337172727192521220e-11,1.651541232872935802e-10,2.661951149402302295e-10,2.776299857870229451e-10,1.955707953991305977e-10,4.844881451970986778e-11,1.171974996878627991e-10,2.415386003161151296e-10,2.846920484700740962e-10,2.319535770210319988e-10,1.013215837713202090e-10,6.506822627643478918e-11,2.077480917572050842e-10,2.809734962438552376e-10,2.595693114273654336e-10,1.508156284763610998e-10,9.233581920097754083e-10,9.261437479378867353e-10,9.293374940457712964e-10,9.329238208259404392e-10,9.368865698532570018e-10,9.412091151781546311e-10,9.458744400127618364e-10,9.508652086148753198e-10,9.561638329617977681e-10,9.617525340551843105e-10,9.676133981736354376e-10,9.737284274206417212e-10,9.800795861015110331e-10,9.866488418833834474e-10,9.934182029879733587e-10,1.000369751583741769e-09,1.007485673747040439e-09,1.014748286729494399e-09,1.022140063841755162e-09,1.029643657420535013e-09,1.037241920602864223e-09,1.044917928091165787e-09,1.052654996538584993e-09,1.060436704730016535e-09,1.068246914336222007e-09,1.076069790944843004e-09,1.083889826136955630e-09,1.091691860713169683e-09,1.099461108817274028e-09,1.107183183817777047e-09,1.114844125290099810e-09,1.122430427510441824e-09,1.129929069305044662e-09,1.137327545153138184e-09,1.144613897400957200e-09,1.151776749470226723e-09,1.158805339856015748e-09,1.165689556517964846e-09,1.172419971722109428e-09,1.178987876454352700e-09,1.185385315075134566e-09,1.191605118737868960e-09,1.197640938253974819e-09,1.203487275397438475e-09,1.209139512842460915e-09,1.214593942159389540e-09,1.219847789720298760e-09,1.224899240244235938e-09,1.229747457960722555e-09,1.234392604913705042e-09,1.238835856694918177e-09,1.243079415242703055e-09,1.247126518797240947e-09,1.250981449137954141e-09,1.254649536049858772e-09,1.258137159169493837e-09,1.261451747480390650e-09,1.264601776484782276e-09,1.267596763303506753e-09,1.270447260020507966e-09,1.273164845424611402e-09,1.275762115209099223e-09,1.278252671108976345e-09,1.280651108811581239e-09,1.282973004796197599e-09,1.285234902277731801e-09,1.287454295964431113e-09,1.289649615413571311e-09,1.291840207021857037e-09,1.294046313905305163e-09,1.296288628546611999e-09,1.298587276983249601e-09,1.300963239711679148e-09,1.303440319701482695e-09,1.306047031600782108e-09,1.308818344206853325e-09,1.311797184899206317e-09,1.315035586232112115e-09,1.318595325685868525e-09,1.322547880636304152e-09,1.326973501020109632e-09,1.331959197483409871e-09,1.337595463006745333e-09,1.343971603388979190e-09,1.351169653082257656e-09,1.359257004388288475e-09,1.368278073971064826e-09,1.378245554529197355e-09,1.389132018558586128e-09,1.400862810896951607e-09,1.413311235582834121e-09,1.426296965450309837e-09,1.439588354481011169e-09,1.452908918308729612e-09,1.465947708090413255e-09,1.478372707356422796e-09,1.489845815554036733e-09,1.500037527058298085e-09,1.508639128948146302e-09,1.515370150751974754e-09,1.519978899663645841e-09,1.522234188412039951e-09,1.521906813554494795e-09,1.518740032423455766e-09,1.512409365437547231e-09,1.502473742488593962e-09,1.488322553310231508e-09,1.469126653575997368e-09
1.425306184445556321e-09,1.385813765759829825e-09,1.344196402203880530e-09,1.301011107310537444e-09,1.257000209105633510e-09,1.212994627535689072e-09,1.169840967673493672e-09,1.128356082067870810e-09,1.089302967741994777e-09,1.053378516035910994e-09,1.021204076652362349e-09,9.933124495703569210e-10,9.701287620693251648e-10,9.519468422043897947e-10,9.389061661967220984e-10,9.309761793053140420e-10,9.279540546452183641e-10,9.294789066694709840e-10,9.350612724266099588e-10,9.441229940679689159e-10,9.560407953430291780e-10,9.701871606962458845e-10,9.859639722125256202e-10,1.002826724763746805e-09,1.020299194170413030e-09,1.037979783648043538e-09,1.055541405244162634e-09,1.072726849141314875e-09,1.089341376334956917e-09,1.105243919984524163e-09,1.120337909669612768e-09,1.134562403615997299e-09,1.147883947614301293e-09,1.160289379753323844e-09,1.171779659096502459e-09,1.182364703953876477e-09,1.192059169363285727e-09,1.200879065019237703e-09,1.208839105054807932e-09,1.215950684598888515e-09,1.222220389514652628e-09,1.227648962573480599e-09,1.232231998367931303e-09,1.235965015919686129e-09,1.238844743417963082e-09,1.240869085925040871e-09,1.242037092177294517e-09,1.242348920538288304e-09,1.241805804408630488e-09,1.240410017175735052e-09,1.238164837020048803e-09,1.235074511815349377e-09,1.231144224424171506e-09,1.226380058650061627e-09,1.220788966130550881e-09,1.214378734503871491e-09,1.207157957090029278e-09,1.199136004322986320e-09,1.190322997219880915e-09,1.180729783095570588e-09,1.170367913694423698e-09,1.159249625974963654e-09,1.147387825733226786e-09,1.134796074130885301e-09,1.121488577492940782e-09,1.107480180362899811e-09,1.092786362190674348e-09,1.077423237755212088e-09,1.061407561771856695e-09,1.044756737844219852e-09,1.027488832386044554e-09,1.009622593900171304e-09,9.911774783331831169e-10,9.721736813299470053e-10,9.526321782085702320e-10,9.325747733918151902e-10,9.120241599002934508e-10,8.910039916668545623e-10,8.695389704012748695e-10,8.476549499601072402e-10,8.253790616775438382e-10,8.027398648460049015e-10,7.797675276518371538e-10,7.564940450374082791e-10,7.329535014463948009e-10,7.091823884552864479e-10,6.852199894426574848e-10,6.611088463336686048e-10,6.368953269674142436e-10,6.126303154166804877e-10,5.883700523134278434e-10,5.641771570106269354e-10,5.401218680244873999e-10,5.162835414170768678e-10,4.927524465369933053e-10,4.696318904490316901e-10,4.470406805579712893e-10,4.251158879328304325e-10,4.040157859255707036e-10,3.839226880095679511e-10,3.650451738339200352e-10,3.476188570516419616e-10,3.319044487296187382e-10,3.181815196043434657e-10,3.067363350531627198e-10,2.978428328022290282e-10,2.917375907328697543e-10,2.885923557219284239e-10,2.843909529298053633e-10,2.323568163114423249e-10,1.022885477213818319e-10,6.387142495682756666e-11,2.067047187406664811e-10,2.804501490560161544e-10,2.597430967976761172e-10,1.516264327372923229e-10,1.337656040094286789e-11,1.649775323079534278e-10,2.658902663437999251e-10,2.772998477552807137e-10,1.953268763779846710e-10,4.837452086170545934e-11,1.170794144599205459e-10,2.412663045795514525e-10,2.843575628751694593e-10,2.316698540361760909e-10,1.011846861793160036e-10,6.501316837917303694e-11,2.075186919091422155e-10,2.806473587593675655e-10,2.592565684632916354e-10,1.506219729531534669e-10,9.222211646375505127e-10,9.252405675042935811e-10,9.286743065362934005e-10,9.325038255839307980e-10,9.367100235054758900e-10,9.412733532408372161e-10,9.461739137657290850e-10,9.513915344126468329e-10,9.569058517454986178e-10,9.626963788858100475e-10,9.687425678303290130e-10,9.750238650743190360e-10,9.815197610420055222e-10,9.882098341467102914e-10,9.950737899193857549e-10,1.002091496124623119e-09,1.009243014385375244e-09,1.016508629173743075e-09,1.023868874732874796e-09,1.031304560622248055e-09,1.038796796406584507e-09,1.046327016042728871e-09,1.053877002402015411e-09,1.061428912328360632e-09,1.068965302474732933e-09,1.076469156249573946e-09,1.083923911947991691e-09,1.091313492340721229e-09,1.098622335499005635e-09,1.105835427086407759e-09,1.112938333893209812e-09,1.119917238667321772e-09,1.126758975866040554e-09,1.133451068374543629e-09,1.139981764852571114e-09,1.146340077555699424e-09,1.152515820387083984e-09,1.158499646954621637e-09,1.164283088403855072e-09,1.169858590986241299e-09,1.175219552859958007e-09,1.180360360263212590e-09,1.185276422813821987e-09,1.189964207810110499e-09,1.194421273521693508e-09,1.198646301434284499e-09,1.202639127305770740e-09,1.206400771232080775e-09,1.209933466596853774e-09,1.213240688011470849e-09,1.216327178308619472e-09,1.219198974349358313e-09,1.221863432093226381e-09,1.224329250466239338e-09,1.226606494053672050e-09,1.228706614635774288e-09,1.230642470870550978e-09,1.232428346402414649e-09,1.234079965304659400e-09,1.235614504642215377e-09,1.237050603464157513e-09,1.238408367123688536e-09,1.239709366353088208e-09,1.240976629427382019e-09,1.242234626936986699e-09,1.243509247177628264e-09,1.244827761180387645e-09,1.246218775727752145e-09,1.247712173201502446e-09,1.249339036421584631e-09,1.251131516953552068e-09,1.253123379751303675e-09,1.255351946108855352e-09,1.257860095091395958e-09,1.260698012441248449e-09,1.263924567515963803e-09,1.267608172009841933e-09,1.271826946639962161e-09,1.276668002935478168e-09,1.282225642519406074e-09,1.288598295312473505e-09,1.295884070093245187e-09,1.304174883951511766e-09,1.313549273002738553e-09,1.324064161146923968e-09,1.335746060981017274e-09,1.348582374169357680e-09,1.362513613607142575e-09,1.377427446912570783e-09,1.393155429705453688e-09,1.409473138131325813e-09,1.426104126266414282e-09,1.442727749396986313e-09,1.458990449644927018e-09,1.474519648334543681e-09,1.488938981064369313e-09,1.501883290799901398e-09,1.513011588852187618e-09,1.522016110544018412e-09,1.528625618014162536e-09,1.532601211717665641e-09,1.533723088085846022e-09,1.531766945566876710e-09,1.526469190127267231e-09,1.517480912772636142e-09,1.504312084186225743e-09,1.486269849724828268e-09,1.462398419358026604e-09
1.422147302965248380e-09,1.375999773712301404e-09,1.327365616092387069e-09,1.276823138737543993e-09,1.225171819470762048e-09,1.173310072603412483e-09,1.122144975849606873e-09,1.072537750556604671e-09,1.025278316899036743e-09,9.810783271889107428e-10,9.405719162655449162e-10,9.043153237575990127e-10,8.727796634714403479e-10,8.463349731503600916e-10,8.252277755031444642e-10,8.095578950427647985e-10,7.992620987009832990e-10,7.941113549652177776e-10,7.937251338595896106e-10,7.976014430936636802e-10,8.051571894432112184e-10,8.157715437460463274e-10,8.288255967594617007e-10,8.437338720436149619e-10,8.599659462622854820e-10,8.770585732622691326e-10,8.946199555666459797e-10,9.123282464484448800e-10,9.299262740692312128e-10,9.472141303268747632e-10,9.640408491156500137e-10,9.802960138640596938e-10,9.959018229390046508e-10,1.010805908732299933e-09,1.024975043525688969e-09,1.038389757333997232e-09,1.051039827247892750e-09,1.062920561691851221e-09,1.074029787981282835e-09,1.084365450828253307e-09,1.093923737530489500e-09,1.102697660084084197e-09,1.110677058452648927e-09,1.117852181505235671e-09,1.124214629843271335e-09,1.129757320464104664e-09,1.134474450885452885e-09,1.138361462538327038e-09,1.141415003551286374e-09,1.143632890875969339e-09,1.145014071809921942e-09,1.145558585017448058e-09,1.145267521110866579e-09,1.144142983160147349e-09,1.142188047146438191e-09,1.139406722917115468e-09,1.135803915802012726e-09,1.131385389514023012e-09,1.126157730548059048e-09,1.120128314832895846e-09,1.113305276860952166e-09,1.105697481949857396e-09,1.097314501986667383e-09,1.088166595129833863e-09,1.078264689794558283e-09,1.067620373256937505e-09,1.056245885146882171e-09,1.044154116031688184e-09,1.031358611277895462e-09,1.017873580392352801e-09,1.003713911831673269e-09,9.888951937321626623e-10,9.734337405009458843e-10,9.573466257179174643e-10,9.406517218570337760e-10,9.233677471842355189e-10,9.055143208027915237e-10,8.871120268011869983e-10,8.681824888743630294e-10,8.487484570767555600e-10,8.288339089079160022e-10,8.084641673522443696e-10,7.876660393077010810e-10,7.664679783990869865e-10,7.449002774228694691e-10,7.229952967070712570e-10,7.007877360577350380e-10,6.783149601335875769e-10,6.556173889392030185e-10,6.327389679018633982e-10,6.097277354630224794e-10,5.866365093774270788e-10,5.635237173618575291e-10,5.404544015741778381e-10,5.175014302318022526e-10,4.947469508854909855e-10,4.722841172795453405e-10,4.502191092928271519e-10,4.286734407607620934e-10,4.077864903164652123e-10,3.877181015064273607e-10,3.686509339344620124e-10,3.507920125794051056e-10,3.343726031075458240e-10,3.196451882152112153e-10,3.068760761871958461e-10,2.963323085785407837e-10,2.882624150663346117e-10,2.840544229227917805e-10,2.320705786868806902e-10,1.021495661903865901e-10,6.381768151863104292e-11,2.064749949464374511e-10,2.801222736526981050e-10,2.594277945368597167e-10,1.514302970073016761e-10,1.338263228109659738e-11,1.648000166250911333e-10,2.655834952120874904e-10,2.769674566643758091e-10,1.950811648954063271e-10,4.829978601286349523e-11,1.169609011970476559e-10,2.409922889662776392e-10,2.840207031242420794e-10,2.313839401728524232e-10,1.010466486234081905e-10,6.495827283001949519e-11,2.072878450454202861e-10,2.803188184245465693e-10,2.589413248654042682e-10,1.504266525591687406e-10,9.210778896680675134e-10,9.233956711697894970e-10,9.261380890388478093e-10,9.292850043082503433e-10,9.328154049936842630e-10,9.367075593930174022e-10,9.409391626163297196e-10,9.454874753700365906e-10,9.503294542540660155e-10,9.554418728866283318e-10,9.608014338785686135e-10,9.663848715367546584e-10,9.721690455419593796e-10,9.781310262002139724e-10,9.842481715180413469e-10,9.904981969476864657e-10,9.968592381850982530e-10,1.003309908008974543e-09,1.009829347504925711e-09,1.016397272426566756e-09,1.022994015234405199e-09,1.029600563439190189e-09,1.036198594414938096e-09,1.042770507434813975e-09,1.049299453009948035e-09,1.055769359890016626e-09,1.062164960103056519e-09,1.068471811937025933e-09,1.074676321415670195e-09,1.080765762174970209e-09,1.086728293984944113e-09,1.092552980125765114e-09,1.098229803801048335e-09,1.103749683724538968e-09,1.109104489223775957e-09,1.114287054994588272e-09,1.119291195938968714e-09,1.124111722344233339e-09,1.128744455596732711e-09,1.133186245169757329e-09,1.137434986823593535e-09,1.141489642603431454e-09,1.145350262931541222e-09,1.149018011018261666e-09,1.152495189966673284e-09,1.155785272548745525e-09,1.158892933873142668e-09,1.161824086765530707e-09,1.164585919748617568e-09,1.167186937305326594e-09,1.169637001828943464e-09,1.171947376633632350e-09,1.174130769145197836e-09,1.176201373170232185e-09,1.178174908996311897e-09,1.180068659782082025e-09,1.181901502787310894e-09,1.183693933318133910e-09,1.185468079687921061e-09,1.187247707032560012e-09,1.189058207786918508e-09,1.190926576746779722e-09,1.192881368649584039e-09,1.194952635984673885e-09,1.197171845716212639e-09,1.199571772752979553e-09,1.202186369443611977e-09,1.205050609952194253e-09,1.208200309570274047e-09,1.211671918975523045e-09,1.215502623037302859e-09,1.219732105292468167e-09,1.224404326723905778e-09,1.229568785479964716e-09,1.235281317022247594e-09,1.241604309760697375e-09,1.248606197593135326e-09,1.256360091652790388e-09,1.264941425546133195e-09,1.274424526718857557e-09,1.284878090852236517e-09,1.296359630240297275e-09,1.308909087232776305e-09,1.322541941709781523e-09,1.337242277858086785e-09,1.352956390358549394e-09,1.369587577110891382e-09,1.386992763303811764e-09,1.404981516986884594e-09,1.423317846587682835e-09,1.441724930584492543e-09,1.459892641825783845e-09,1.477487427469548172e-09,1.494163823399910216e-09,1.509576648214467823e-09,1.523392755319908812e-09,1.535301124366978332e-09,1.545020031480962698e-09,1.552300021409537676e-09,1.556921378900568173e-09,1.558684738441486943e-09,1.557393394604221438e-09,1.552825854494293356e-09,1.544697360973474615e-09,1.532609745061893113e-09,1.515990358068711532e-09,1.494023378708449020e-09,1.465580836651554929e-09
